8775,26,20210821,1800,20260821,8775,3
8776,26,20210821,1800,20260821,8776,0
8777,26,20210821,1800,20260821,8777,0
8778,26,20210821,1800,20260821,8778,0
8779,26,20210821,1800,20260821,8779,0
8780,26,20210821,1800,20260821,8780,0
8781,26,20210821,1800,20260821,8781,0
8782,26,20210821,1800,20260821,8782,0
8783,26,20210821,1800,20260821,8783,0
8784,26,20210821,1800,20260821,8784,0
8785,26,20210821,4650,20260821,8785,0
8786,26,20210821,4650,20260821,8786,1
8787,26,20210821,4650,20260821,8787,0
8788,26,20210821,4650,20260821,8788,0
8789,26,20210821,4650,20260821,8789,0
8790,26,20210821,4650,20260821,8790,0
8791,26,20210821,4650,20260821,8791,0
8792,26,20210821,4650,20260821,8792,0
8793,26,20210821,4650,20260821,8793,16
8794,26,20210821,4650,20260821,8794,0
8795,26,20210821,4650,20260821,8795,0
8796,26,20210821,4650,20260821,8796,0
8797,26,20210821,320,20260821,8797,0
8798,26,20210821,320,20260821,8798,0
8799,26,20210821,320,20260821,8799,0
8800,26,20210821,320,20260821,8800,0
8801,26,20210821,320,20260821,8801,0
8802,26,20210821,320,20260821,8802,15
8803,26,20210821,320,20260821,8803,0
8804,26,20210821,320,20260821,8804,0
8805,26,20210821,320,20260821,8805,0
8806,26,20210821,320,20260821,8806,0
8807,26,20210821,320,20260821,8807,0
8808,26,20210821,320,20260821,8808,0
8809,26,20210821,120,20260821,8809,0
8810,26,20210821,120,20260821,8810,1
8811,26,20210821,120,20260821,8811,0
8812,26,20210821,120,20260821,8812,8
8813,26,20210821,120,20260821,8813,1
8814,26,20210821,120,20260821,8814,2
8815,26,20210821,120,20260821,8815,5
8816,26,20210821,120,20260821,8816,2
8817,26,20210821,120,20260821,8817,1
8818,26,20210821,120,20260821,8818,4
8819,26,20210821,120,20260821,8819,0
8820,26,20210821,120,20260821,8820,0
8821,26,20210821,1340,20260821,8821,0
8822,26,20210821,1340,20260821,8822,1
8823,26,20210821,1340,20260821,8823,0
8824,26,20210821,1340,20260821,8824,1
8825,26,20210821,1340,20260821,8825,0
8826,26,20210821,1340,20260821,8826,2
8827,26,20210821,1340,20260821,8827,1
8828,26,20210821,1340,20260821,8828,1
8829,26,20210821,1340,20260821,8829,1
8830,26,20210821,1340,20260821,8830,1
8831,26,20210821,1340,20260821,8831,0
8832,26,20210821,1340,20260821,8832,0
8833,26,20210821,1250,20260821,8833,0
8834,26,20210821,1250,20260821,8834,0
8835,26,20210821,1250,20260821,8835,0
8836,26,20210821,1250,20260821,8836,1
8837,26,20210821,1250,20260821,8837,0
8838,26,20210821,1250,20260821,8838,2
8839,26,20210821,1250,20260821,8839,1
8840,26,20210821,1250,20260821,8840,0
8841,26,20210821,1250,20260821,8841,0
8842,26,20210821,1250,20260821,8842,0
8843,26,20210821,1250,20260821,8843,0
8844,26,20210821,1250,20260821,8844,0
8845,26,20210821,64.2,20260821,8845,0
8846,26,20210821,64.2,20260821,8846,41
8847,26,20210821,64.2,20260821,8847,33
8848,26,20210821,64.2,20260821,8848,1
8849,26,20210821,64.2,20260821,8849,32
8850,26,20210821,64.2,20260821,8850,1
8851,26,20210821,64.2,20260821,8851,16
8852,26,20210821,64.2,20260821,8852,27
8853,26,20210821,64.2,20260821,8853,32
8854,26,20210821,64.2,20260821,8854,24
8855,26,20210821,64.2,20260821,8855,0
8856,26,20210821,64.2,20260821,8856,0
8857,26,20210821,120,20260821,8857,0
8858,26,20210821,120,20260821,8858,1
8859,26,20210821,120,20260821,8859,1
8860,26,20210821,120,20260821,8860,2
8861,26,20210821,120,20260821,8861,1
8862,26,20210821,120,20260821,8862,1
8863,26,20210821,120,20260821,8863,1
8864,26,20210821,120,20260821,8864,1
8865,26,20210821,120,20260821,8865,1
8866,26,20210821,120,20260821,8866,1
8867,26,20210821,120,20260821,8867,0
8868,26,20210821,120,20260821,8868,0
8869,26,20210821,120,20260821,8869,0
8870,26,20210821,120,20260821,8870,0
8871,26,20210821,120,20260821,8871,4
8872,26,20210821,120,20260821,8872,0
8873,26,20210821,120,20260821,8873,4
8874,26,20210821,120,20260821,8874,1
8875,26,20210821,120,20260821,8875,0
8876,26,20210821,120,20260821,8876,0
8877,26,20210821,120,20260821,8877,0
8878,26,20210821,120,20260821,8878,0
8879,26,20210821,120,20260821,8879,0
8880,26,20210821,120,20260821,8880,0
8881,26,20210821,120,20260821,8881,0
8882,26,20210821,120,20260821,8882,0
8883,26,20210821,120,20260821,8883,0
8884,26,20210821,120,20260821,8884,0
8885,26,20210821,120,20260821,8885,0
8886,26,20210821,120,20260821,8886,1
8887,26,20210821,120,20260821,8887,0
8888,26,20210821,120,20260821,8888,0
8889,26,20210821,120,20260821,8889,0
8890,26,20210821,120,20260821,8890,1
8891,26,20210821,120,20260821,8891,0
8892,26,20210821,120,20260821,8892,0
8893,26,20210821,120,20260821,8893,0
8894,26,20210821,120,20260821,8894,0
8895,26,20210821,120,20260821,8895,1
8896,26,20210821,120,20260821,8896,0
8897,26,20210821,120,20260821,8897,0
8898,26,20210821,120,20260821,8898,1
8899,26,20210821,120,20260821,8899,0
8900,26,20210821,120,20260821,8900,0
8901,26,20210821,120,20260821,8901,0
8902,26,20210821,120,20260821,8902,0
8903,26,20210821,120,20260821,8903,0
8904,26,20210821,120,20260821,8904,0
8905,26,20210821,650,20260821,8905,0
8906,26,20210821,650,20260821,8906,2
8907,26,20210821,650,20260821,8907,3
8908,26,20210821,650,20260821,8908,5
8909,26,20210821,650,20260821,8909,3
8910,26,20210821,650,20260821,8910,2
8911,26,20210821,650,20260821,8911,4
8912,26,20210821,650,20260821,8912,0
8913,26,20210821,650,20260821,8913,4
8914,26,20210821,650,20260821,8914,3
8915,26,20210821,650,20260821,8915,0
8916,26,20210821,650,20260821,8916,0
8917,26,20210821,850,20260821,8917,0
8918,26,20210821,850,20260821,8918,0
8919,26,20210821,850,20260821,8919,0
8920,26,20210821,850,20260821,8920,1
8921,26,20210821,850,20260821,8921,0
8922,26,20210821,850,20260821,8922,2
8923,26,20210821,850,20260821,8923,0
8924,26,20210821,850,20260821,8924,0
8925,26,20210821,850,20260821,8925,0
8926,26,20210821,850,20260821,8926,0
8927,26,20210821,850,20260821,8927,0
8928,26,20210821,850,20260821,8928,0
8929,26,20210821,1605,20260821,8929,0
8930,26,20210821,1605,20260821,8930,0
8931,26,20210821,1605,20260821,8931,2
8932,26,20210821,1605,20260821,8932,5
8933,26,20210821,1605,20260821,8933,2
8934,26,20210821,1605,20260821,8934,3
8935,26,20210821,1605,20260821,8935,3
8936,26,20210821,1605,20260821,8936,0
8937,26,20210821,1605,20260821,8937,0
8938,26,20210821,1605,20260821,8938,0
8939,26,20210821,1605,20260821,8939,0
8940,26,20210821,1605,20260821,8940,0
8941,26,20210821,642,20260821,8941,0
8942,26,20210821,642,20260821,8942,0
8943,26,20210821,642,20260821,8943,57
8944,26,20210821,642,20260821,8944,8
8945,26,20210821,642,20260821,8945,1
8946,26,20210821,642,20260821,8946,1
8947,26,20210821,642,20260821,8947,7
8948,26,20210821,642,20260821,8948,25
8949,26,20210821,642,20260821,8949,5
8950,26,20210821,642,20260821,8950,6
8951,26,20210821,642,20260821,8951,0
8952,26,20210821,642,20260821,8952,0
8953,26,20210821,550,20260821,8953,0
8954,26,20210821,550,20260821,8954,0
8955,26,20210821,550,20260821,8955,0
8956,26,20210821,550,20260821,8956,0
8957,26,20210821,550,20260821,8957,0
8958,26,20210821,550,20260821,8958,0
8959,26,20210821,550,20260821,8959,0
8960,26,20210821,550,20260821,8960,6
8961,26,20210821,550,20260821,8961,0
8962,26,20210821,550,20260821,8962,0
8963,26,20210821,550,20260821,8963,0
8964,26,20210821,550,20260821,8964,0
8965,26,20210821,1100,20260821,8965,0
8966,26,20210821,1100,20260821,8966,0
8967,26,20210821,1100,20260821,8967,0
8968,26,20210821,1100,20260821,8968,0
8969,26,20210821,1100,20260821,8969,0
8970,26,20210821,1100,20260821,8970,0
8971,26,20210821,1100,20260821,8971,0
8972,26,20210821,1100,20260821,8972,0
8973,26,20210821,1100,20260821,8973,0
8974,26,20210821,1100,20260821,8974,2
8975,26,20210821,1100,20260821,8975,0
8976,26,20210821,1100,20260821,8976,0
8977,26,20210821,880,20260821,8977,0
8978,26,20210821,880,20260821,8978,0
8979,26,20210821,880,20260821,8979,2
8980,26,20210821,880,20260821,8980,3
8981,26,20210821,880,20260821,8981,0
8982,26,20210821,880,20260821,8982,0
8983,26,20210821,880,20260821,8983,0
8984,26,20210821,880,20260821,8984,0
8985,26,20210821,880,20260821,8985,0
8986,26,20210821,880,20260821,8986,3
8987,26,20210821,880,20260821,8987,0
8988,26,20210821,880,20260821,8988,0
8989,26,20210821,880,20260821,8989,0
8990,26,20210821,880,20260821,8990,0
8991,26,20210821,880,20260821,8991,2
8992,26,20210821,880,20260821,8992,3
8993,26,20210821,880,20260821,8993,0
8994,26,20210821,880,20260821,8994,0
8995,26,20210821,880,20260821,8995,0
8996,26,20210821,880,20260821,8996,1
8997,26,20210821,880,20260821,8997,0
8998,26,20210821,880,20260821,8998,3
8999,26,20210821,880,20260821,8999,0
9000,26,20210821,880,20260821,9000,0
9001,26,20210821,880,20260821,9001,0
9002,26,20210821,880,20260821,9002,0
9003,26,20210821,880,20260821,9003,1
9004,26,20210821,880,20260821,9004,3
9005,26,20210821,880,20260821,9005,0
9006,26,20210821,880,20260821,9006,0
9007,26,20210821,880,20260821,9007,0
9008,26,20210821,880,20260821,9008,1
9009,26,20210821,880,20260821,9009,0
9010,26,20210821,880,20260821,9010,3
9011,26,20210821,880,20260821,9011,0
9012,26,20210821,880,20260821,9012,0
9013,26,20210821,1616.77,20260821,9013,0
9014,26,20210821,1616.77,20260821,9014,0
9015,26,20210821,1616.77,20260821,9015,0
9016,26,20210821,1616.77,20260821,9016,1
9017,26,20210821,1616.77,20260821,9017,0
9018,26,20210821,1616.77,20260821,9018,1
9019,26,20210821,1616.77,20260821,9019,0
9020,26,20210821,1616.77,20260821,9020,0
9021,26,20210821,1616.77,20260821,9021,0
9022,26,20210821,1616.77,20260821,9022,0
9023,26,20210821,1616.77,20260821,9023,0
9024,26,20210821,1616.77,20260821,9024,0
9025,26,20210821,3021.68,20260821,9025,0
9026,26,20210821,3021.68,20260821,9026,2
9027,26,20210821,3021.68,20260821,9027,9
9028,26,20210821,3021.68,20260821,9028,1
9029,26,20210821,3021.68,20260821,9029,0
9030,26,20210821,3021.68,20260821,9030,0
9031,26,20210821,3021.68,20260821,9031,1
9032,26,20210821,3021.68,20260821,9032,0
9033,26,20210821,3021.68,20260821,9033,0
9034,26,20210821,3021.68,20260821,9034,0
9035,26,20210821,3021.68,20260821,9035,0
9036,26,20210821,3021.68,20260821,9036,0
9037,26,20210821,40,20260821,9037,0
9038,26,20210821,40,20260821,9038,0
9039,26,20210821,40,20260821,9039,0
9040,26,20210821,40,20260821,9040,0
9041,26,20210821,40,20260821,9041,14
9042,26,20210821,40,20260821,9042,0
9043,26,20210821,40,20260821,9043,1
9044,26,20210821,40,20260821,9044,2
9045,26,20210821,40,20260821,9045,4
9046,26,20210821,40,20260821,9046,2
9047,26,20210821,40,20260821,9047,0
9048,26,20210821,40,20260821,9048,0
9049,26,20210821,40,20260821,9049,0
9050,26,20210821,40,20260821,9050,3
9051,26,20210821,40,20260821,9051,2
9052,26,20210821,40,20260821,9052,0
9053,26,20210821,40,20260821,9053,5
9054,26,20210821,40,20260821,9054,0
9055,26,20210821,40,20260821,9055,1
9056,26,20210821,40,20260821,9056,2
9057,26,20210821,40,20260821,9057,2
9058,26,20210821,40,20260821,9058,2
9059,26,20210821,40,20260821,9059,0
9060,26,20210821,40,20260821,9060,0
9061,26,20210821,35,20260821,9061,0
9062,26,20210821,35,20260821,9062,5
9063,26,20210821,35,20260821,9063,3
9064,26,20210821,35,20260821,9064,2
9065,26,20210821,35,20260821,9065,5
9066,26,20210821,35,20260821,9066,2
9067,26,20210821,35,20260821,9067,1
9068,26,20210821,35,20260821,9068,2
9069,26,20210821,35,20260821,9069,0
9070,26,20210821,35,20260821,9070,2
9071,26,20210821,35,20260821,9071,0
9072,26,20210821,35,20260821,9072,0
9073,26,20210821,400,20260821,9073,0
9074,26,20210821,400,20260821,9074,0
9075,26,20210821,400,20260821,9075,8
9076,26,20210821,400,20260821,9076,0
9077,26,20210821,400,20260821,9077,1
9078,26,20210821,400,20260821,9078,0
9079,26,20210821,400,20260821,9079,3
9080,26,20210821,400,20260821,9080,11
9081,26,20210821,400,20260821,9081,44
9082,26,20210821,400,20260821,9082,3
9083,26,20210821,400,20260821,9083,0
9084,26,20210821,400,20260821,9084,0
9085,26,20210821,2020,20260821,9085,0
9086,26,20210821,2020,20260821,9086,0
9087,26,20210821,2020,20260821,9087,0
9088,26,20210821,2020,20260821,9088,0
9089,26,20210821,2020,20260821,9089,0
9090,26,20210821,2020,20260821,9090,0
9091,26,20210821,2020,20260821,9091,0
9092,26,20210821,2020,20260821,9092,0
9093,26,20210821,2020,20260821,9093,6
9094,26,20210821,2020,20260821,9094,0
9095,26,20210821,2020,20260821,9095,0
9096,26,20210821,2020,20260821,9096,0
9097,26,20210821,3320,20260821,9097,0
9098,26,20210821,3320,20260821,9098,5
9099,26,20210821,3320,20260821,9099,1
9100,26,20210821,3320,20260821,9100,1
9101,26,20210821,3320,20260821,9101,1
9102,26,20210821,3320,20260821,9102,1
9103,26,20210821,3320,20260821,9103,0
9104,26,20210821,3320,20260821,9104,1
9105,26,20210821,3320,20260821,9105,1
9106,26,20210821,3320,20260821,9106,1
9107,26,20210821,3320,20260821,9107,0
9108,26,20210821,3320,20260821,9108,0
9109,26,20210821,270,20260821,9109,0
9110,26,20210821,270,20260821,9110,0
9111,26,20210821,270,20260821,9111,0
9112,26,20210821,270,20260821,9112,11
9113,26,20210821,270,20260821,9113,0
9114,26,20210821,270,20260821,9114,3
9115,26,20210821,270,20260821,9115,5
9116,26,20210821,270,20260821,9116,4
9117,26,20210821,270,20260821,9117,2
9118,26,20210821,270,20260821,9118,3
9119,26,20210821,270,20260821,9119,0
9120,26,20210821,270,20260821,9120,0
9121,26,20210821,1310,20260821,9121,0
9122,26,20210821,1310,20260821,9122,3
9123,26,20210821,1310,20260821,9123,2
9124,26,20210821,1310,20260821,9124,6
9125,26,20210821,1310,20260821,9125,0
9126,26,20210821,1310,20260821,9126,0
9127,26,20210821,1310,20260821,9127,1
9128,26,20210821,1310,20260821,9128,2
9129,26,20210821,1310,20260821,9129,7
9130,26,20210821,1310,20260821,9130,2
9131,26,20210821,1310,20260821,9131,0
9132,26,20210821,1310,20260821,9132,0
9133,26,20210821,37000,20260821,9133,0
9134,26,20210821,37000,20260821,9134,0
9135,26,20210821,37000,20260821,9135,0
9136,26,20210821,37000,20260821,9136,0
9137,26,20210821,37000,20260821,9137,1
9138,26,20210821,37000,20260821,9138,0
9139,26,20210821,37000,20260821,9139,0
9140,26,20210821,37000,20260821,9140,0
9141,26,20210821,37000,20260821,9141,0
9142,26,20210821,37000,20260821,9142,0
9143,26,20210821,37000,20260821,9143,0
9144,26,20210821,37000,20260821,9144,0
9145,26,20210821,650,20260821,9145,0
9146,26,20210821,650,20260821,9146,0
9147,26,20210821,650,20260821,9147,0
9148,26,20210821,650,20260821,9148,0
9149,26,20210821,650,20260821,9149,1
9150,26,20210821,650,20260821,9150,1
9151,26,20210821,650,20260821,9151,0
9152,26,20210821,650,20260821,9152,0
9153,26,20210821,650,20260821,9153,0
9154,26,20210821,650,20260821,9154,0
9155,26,20210821,650,20260821,9155,0
9156,26,20210821,650,20260821,9156,0
9157,26,20210821,700,20260821,9157,0
9158,26,20210821,700,20260821,9158,0
9159,26,20210821,700,20260821,9159,2
9160,26,20210821,700,20260821,9160,0
9161,26,20210821,700,20260821,9161,1
9162,26,20210821,700,20260821,9162,1
9163,26,20210821,700,20260821,9163,0
9164,26,20210821,700,20260821,9164,0
9165,26,20210821,700,20260821,9165,0
9166,26,20210821,700,20260821,9166,1
9167,26,20210821,700,20260821,9167,0
9168,26,20210821,700,20260821,9168,0
9169,26,20210821,1600,20260821,9169,0
9170,26,20210821,1600,20260821,9170,0
9171,26,20210821,1600,20260821,9171,0
9172,26,20210821,1600,20260821,9172,1
9173,26,20210821,1600,20260821,9173,1
9174,26,20210821,1600,20260821,9174,0
9175,26,20210821,1600,20260821,9175,2
9176,26,20210821,1600,20260821,9176,0
9177,26,20210821,1600,20260821,9177,0
9178,26,20210821,1600,20260821,9178,0
9179,26,20210821,1600,20260821,9179,0
9180,26,20210821,1600,20260821,9180,0
9181,26,20210821,1600,20260821,9181,0
9182,26,20210821,1600,20260821,9182,0
9183,26,20210821,1600,20260821,9183,0
9184,26,20210821,1600,20260821,9184,1
9185,26,20210821,1600,20260821,9185,1
9186,26,20210821,1600,20260821,9186,0
9187,26,20210821,1600,20260821,9187,0
9188,26,20210821,1600,20260821,9188,0
9189,26,20210821,1600,20260821,9189,0
9190,26,20210821,1600,20260821,9190,1
9191,26,20210821,1600,20260821,9191,0
9192,26,20210821,1600,20260821,9192,0
9193,26,20210821,1600,20260821,9193,0
9194,26,20210821,1600,20260821,9194,0
9195,26,20210821,1600,20260821,9195,0
9196,26,20210821,1600,20260821,9196,1
9197,26,20210821,1600,20260821,9197,3
9198,26,20210821,1600,20260821,9198,0
9199,26,20210821,1600,20260821,9199,0
9200,26,20210821,1600,20260821,9200,0
9201,26,20210821,1600,20260821,9201,1
9202,26,20210821,1600,20260821,9202,1
9203,26,20210821,1600,20260821,9203,0
9204,26,20210821,1600,20260821,9204,0
9205,26,20210821,1600,20260821,9205,0
9206,26,20210821,1600,20260821,9206,1
9207,26,20210821,1600,20260821,9207,0
9208,26,20210821,1600,20260821,9208,1
9209,26,20210821,1600,20260821,9209,0
9210,26,20210821,1600,20260821,9210,0
9211,26,20210821,1600,20260821,9211,0
9212,26,20210821,1600,20260821,9212,0
9213,26,20210821,1600,20260821,9213,0
9214,26,20210821,1600,20260821,9214,0
9215,26,20210821,1600,20260821,9215,0
9216,26,20210821,1600,20260821,9216,0
9217,26,20210821,1600,20260821,9217,0
9218,26,20210821,1600,20260821,9218,3
9219,26,20210821,1600,20260821,9219,0
9220,26,20210821,1600,20260821,9220,1
9221,26,20210821,1600,20260821,9221,0
9222,26,20210821,1600,20260821,9222,0
9223,26,20210821,1600,20260821,9223,1
9224,26,20210821,1600,20260821,9224,0
9225,26,20210821,1600,20260821,9225,0
9226,26,20210821,1600,20260821,9226,0
9227,26,20210821,1600,20260821,9227,0
9228,26,20210821,1600,20260821,9228,0
9229,26,20210821,1600,20260821,9229,0
9230,26,20210821,1600,20260821,9230,1
9231,26,20210821,1600,20260821,9231,3
9232,26,20210821,1600,20260821,9232,1
9233,26,20210821,1600,20260821,9233,1
9234,26,20210821,1600,20260821,9234,0
9235,26,20210821,1600,20260821,9235,0
9236,26,20210821,1600,20260821,9236,1
9237,26,20210821,1600,20260821,9237,0
9238,26,20210821,1600,20260821,9238,0
9239,26,20210821,1600,20260821,9239,0
9240,26,20210821,1600,20260821,9240,0
9241,26,20210821,1600,20260821,9241,0
9242,26,20210821,1600,20260821,9242,1
9243,26,20210821,1600,20260821,9243,0
9244,26,20210821,1600,20260821,9244,1
9245,26,20210821,1600,20260821,9245,0
9246,26,20210821,1600,20260821,9246,0
9247,26,20210821,1600,20260821,9247,1
9248,26,20210821,1600,20260821,9248,1
9249,26,20210821,1600,20260821,9249,1
9250,26,20210821,1600,20260821,9250,0
9251,26,20210821,1600,20260821,9251,0
9252,26,20210821,1600,20260821,9252,0
9253,26,20210821,1600,20260821,9253,0
9254,26,20210821,1600,20260821,9254,2
9255,26,20210821,1600,20260821,9255,0
9256,26,20210821,1600,20260821,9256,1
9257,26,20210821,1600,20260821,9257,1
9258,26,20210821,1600,20260821,9258,0
9259,26,20210821,1600,20260821,9259,0
9260,26,20210821,1600,20260821,9260,0
9261,26,20210821,1600,20260821,9261,0
9262,26,20210821,1600,20260821,9262,0
9263,26,20210821,1600,20260821,9263,0
9264,26,20210821,1600,20260821,9264,0
9265,26,20210821,1290,20260821,9265,0
9266,26,20210821,1290,20260821,9266,0
9267,26,20210821,1290,20260821,9267,0
9268,26,20210821,1290,20260821,9268,1
9269,26,20210821,1290,20260821,9269,2
9270,26,20210821,1290,20260821,9270,0
9271,26,20210821,1290,20260821,9271,0
9272,26,20210821,1290,20260821,9272,0
9273,26,20210821,1290,20260821,9273,0
9274,26,20210821,1290,20260821,9274,0
9275,26,20210821,1290,20260821,9275,0
9276,26,20210821,1290,20260821,9276,0
9277,26,20210821,1290,20260821,9277,0
9278,26,20210821,1290,20260821,9278,2
9279,26,20210821,1290,20260821,9279,1
9280,26,20210821,1290,20260821,9280,1
9281,26,20210821,1290,20260821,9281,0
9282,26,20210821,1290,20260821,9282,0
9283,26,20210821,1290,20260821,9283,2
9284,26,20210821,1290,20260821,9284,1
9285,26,20210821,1290,20260821,9285,0
9286,26,20210821,1290,20260821,9286,2
9287,26,20210821,1290,20260821,9287,0
9288,26,20210821,1290,20260821,9288,0
9289,26,20210821,1290,20260821,9289,0
9290,26,20210821,1290,20260821,9290,3
9291,26,20210821,1290,20260821,9291,2
9292,26,20210821,1290,20260821,9292,1
